Lambda[um],T
10.426000000000009,0.4198
10.427000000000008,0.4198
10.42800000000001,0.4286
10.42900000000001,0.4286
10.430000000000009,0.4286
10.431000000000008,0.4286
10.43200000000001,0.4286
10.433000000000009,0.437
10.434000000000008,0.437
10.43500000000001,0.437
10.436000000000009,0.437
10.437000000000008,0.437
10.43800000000001,0.437
10.439000000000009,0.4451
10.440000000000008,0.4451
10.44100000000001,0.4451
10.442000000000009,0.4451
10.443000000000008,0.4451
10.444000000000008,0.4527
10.44500000000001,0.4527
10.446000000000009,0.4527
10.447000000000008,0.4527
10.44800000000001,0.4527
10.449000000000009,0.4527
10.450000000000008,0.4599
10.45100000000001,0.4599
10.452000000000009,0.4599
10.453000000000008,0.4599
10.45400000000001,0.4599
10.455000000000009,0.4666
10.456000000000008,0.4666
10.45700000000001,0.4666
10.458000000000009,0.4666
10.459000000000009,0.4666
10.46000000000001,0.4666
10.46100000000001,0.4727
10.462000000000009,0.4727
10.463000000000008,0.4727
10.46400000000001,0.4727
10.465000000000009,0.4727
10.466000000000008,0.4785
10.46700000000001,0.4785
10.468000000000009,0.4785
10.469000000000008,0.4785
10.47000000000001,0.4785
10.471000000000009,0.4785
10.472000000000008,0.4844
10.47300000000001,0.4844
10.474000000000009,0.4844
10.475000000000009,0.4844
10.476000000000008,0.4844
10.47700000000001,0.4905
10.478000000000009,0.4905
10.479000000000008,0.4905
10.48000000000001,0.4905
10.481000000000009,0.4905
10.482000000000008,0.4905
10.48300000000001,0.4968
10.484000000000009,0.4968
10.485000000000008,0.4968
10.48600000000001,0.4968
10.487000000000009,0.4968
10.488000000000008,0.503
10.48900000000001,0.503
10.490000000000009,0.503
10.491000000000009,0.503
10.49200000000001,0.503
10.49300000000001,0.503
10.494000000000009,0.5086
10.495000000000008,0.5086
10.49600000000001,0.5086
10.497000000000009,0.5086
10.498000000000008,0.5086
10.49900000000001,0.5136
10.500000000000009,0.5136
10.501000000000008,0.5136
10.50200000000001,0.5136
10.503000000000009,0.5136
10.504000000000008,0.5136
10.50500000000001,0.5182
10.506000000000009,0.5182
10.507000000000009,0.5182
10.508000000000008,0.5182
10.50900000000001,0.5182
10.510000000000009,0.5227
10.511000000000008,0.5227
10.51200000000001,0.5227
10.513000000000009,0.5227
10.514000000000008,0.5227
10.51500000000001,0.5227
10.516000000000009,0.5272
10.517000000000008,0.5272
10.51800000000001,0.5272
10.519000000000009,0.5272
10.520000000000008,0.5272
10.52100000000001,0.5317
10.52200000000001,0.5317
10.523000000000009,0.5317
10.52400000000001,0.5317
10.52500000000001,0.5317
10.526000000000009,0.5317
10.527000000000008,0.5362
10.52800000000001,0.5362
10.529000000000009,0.5362
10.530000000000008,0.5362
10.53100000000001,0.5362
10.532000000000009,0.5403
10.533000000000008,0.5403
10.53400000000001,0.5403
10.535000000000009,0.5403
10.536000000000008,0.5403
10.53700000000001,0.5403
10.53800000000001,0.5438
10.539000000000009,0.5438
10.540000000000008,0.5438
10.54100000000001,0.5438
10.542000000000009,0.5438
10.543000000000008,0.5466
10.54400000000001,0.5466
10.545000000000009,0.5466
10.546000000000008,0.5466
10.54700000000001,0.5466
10.548000000000009,0.5466
10.549000000000008,0.5487
10.55000000000001,0.5487
10.551000000000009,0.5487
10.552000000000008,0.5487
10.55300000000001,0.5487
10.55400000000001,0.5487
10.555000000000009,0.5505
10.55600000000001,0.5505
10.55700000000001,0.5505
10.558000000000009,0.5505
10.559000000000008,0.5505
10.56000000000001,0.5522
10.561000000000009,0.5522
10.562000000000008,0.5522
10.56300000000001,0.5522
10.564000000000009,0.5522
10.565000000000008,0.5522
10.56600000000001,0.5541
10.567000000000009,0.5541
10.568000000000008,0.5541
10.56900000000001,0.5541
10.57000000000001,0.5541
10.571000000000009,0.5565
10.572000000000008,0.5565
10.57300000000001,0.5565
10.574000000000009,0.5565
10.575000000000008,0.5565
10.57600000000001,0.5565
10.577000000000009,0.5593
10.578000000000008,0.5593
10.57900000000001,0.5593
10.580000000000009,0.5593
10.581000000000008,0.5593
10.58200000000001,0.5593
10.583000000000009,0.5622
10.584000000000009,0.5622
10.58500000000001,0.5622
10.58600000000001,0.5622
10.587000000000009,0.5622
10.58800000000001,0.5648
10.58900000000001,0.5648
10.590000000000009,0.5648
10.591000000000008,0.5648
10.59200000000001,0.5648
10.593000000000009,0.5648
10.594000000000008,0.5671
10.59500000000001,0.5671
10.596000000000009,0.5671
10.597000000000008,0.5671
10.59800000000001,0.5671
10.599000000000009,0.5691
10.600000000000009,0.5691
10.60100000000001,0.5691
10.60200000000001,0.5691
10.603000000000009,0.5691
10.604000000000008,0.5691
10.60500000000001,0.5715
10.606000000000009,0.5715
10.607000000000008,0.5715
10.60800000000001,0.5715
10.609000000000009,0.5715
10.610000000000008,0.5715
10.61100000000001,0.5743
10.612000000000009,0.5743
10.613000000000008,0.5743
10.61400000000001,0.5743
10.615000000000009,0.5743
10.616000000000009,0.5774
10.61700000000001,0.5774
10.61800000000001,0.5774
10.619000000000009,0.5774
10.62000000000001,0.5774
10.62100000000001,0.5774
10.622000000000009,0.58
10.623000000000008,0.58
10.62400000000001,0.58
10.625000000000009,0.58
10.626000000000008,0.58
10.62700000000001,0.5815
10.628000000000009,0.5815
10.629000000000008,0.5815
10.63000000000001,0.5815
10.631000000000009,0.5815
10.632000000000009,0.5815
10.63300000000001,0.5818
10.63400000000001,0.5818
10.635000000000009,0.5818
10.636000000000008,0.5818
10.63700000000001,0.5818
10.638000000000009,0.5818
10.639000000000008,0.5812
10.64000000000001,0.5812
10.641000000000009,0.5812
10.642000000000008,0.5812
10.64300000000001,0.5812
10.644000000000009,0.5802
10.645000000000008,0.5802
10.64600000000001,0.5802
10.64700000000001,0.5802
10.648000000000009,0.5802
10.64900000000001,0.5802
10.65000000000001,0.58
10.651000000000009,0.58
10.65200000000001,0.58
10.65300000000001,0.58
10.654000000000009,0.58
10.655000000000008,0.58
10.65600000000001,0.5809
10.657000000000009,0.5809
10.658000000000008,0.5809
10.65900000000001,0.5809
10.660000000000009,0.5809
10.661000000000008,0.5828
10.66200000000001,0.5828
10.66300000000001,0.5828
10.664000000000009,0.5828
10.66500000000001,0.5828
10.66600000000001,0.5828
10.667000000000009,0.585
10.668000000000008,0.585
10.66900000000001,0.585
10.670000000000009,0.585
10.671000000000008,0.585
10.67200000000001,0.585
10.673000000000009,0.5869
10.674000000000008,0.5869
10.67500000000001,0.5869
10.676000000000009,0.5869
10.677000000000008,0.5869
10.67800000000001,0.5869
10.67900000000001,0.5885
10.680000000000009,0.5885
10.68100000000001,0.5885
10.68200000000001,0.5885
10.683000000000009,0.5885
10.68400000000001,0.5901
10.68500000000001,0.5901
10.686000000000009,0.5901
10.687000000000008,0.5901
10.68800000000001,0.5901
10.689000000000009,0.5901
10.690000000000008,0.5918
10.69100000000001,0.5918
10.692000000000009,0.5918
10.693000000000008,0.5918
10.69400000000001,0.5918
10.69500000000001,0.5918
10.696000000000009,0.5932
10.69700000000001,0.5932
10.69800000000001,0.5932
10.699000000000009,0.5932
10.700000000000008,0.5932
10.70100000000001,0.5942
10.702000000000009,0.5942
10.703000000000008,0.5942
10.70400000000001,0.5942
10.705000000000009,0.5942
10.706000000000008,0.5942
10.70700000000001,0.5945
10.708000000000009,0.5945
10.709000000000009,0.5945
10.71000000000001,0.5945
10.71100000000001,0.5945
10.712000000000009,0.5945
10.71300000000001,0.5946
10.71400000000001,0.5946
10.715000000000009,0.5946
10.71600000000001,0.5946
10.71700000000001,0.5946
10.718000000000009,0.5946
10.719000000000008,0.5948
10.72000000000001,0.5948
10.721000000000009,0.5948
10.722000000000008,0.5948
10.72300000000001,0.5948
10.724000000000009,0.5953
10.725000000000009,0.5953
10.72600000000001,0.5953
10.72700000000001,0.5953
10.728000000000009,0.5953
10.72900000000001,0.5953
10.73000000000001,0.5962
10.731000000000009,0.5962
10.732000000000008,0.5962
10.73300000000001,0.5962
10.734000000000009,0.5962
10.735000000000008,0.5962
10.73600000000001,0.5974
10.737000000000009,0.5974
10.738000000000008,0.5974
10.73900000000001,0.5974
10.740000000000009,0.5974
10.741000000000009,0.5974
10.74200000000001,0.5988
10.74300000000001,0.5988
10.744000000000009,0.5988
10.74500000000001,0.5988
10.74600000000001,0.5988
10.747000000000009,0.6
10.74800000000001,0.6
10.74900000000001,0.6
10.750000000000009,0.6
10.751000000000008,0.6
10.75200000000001,0.6
10.753000000000009,0.6007
10.754000000000008,0.6007
10.75500000000001,0.6007
10.756000000000009,0.6007
10.757000000000009,0.6007
10.75800000000001,0.6007
10.75900000000001,0.6008
10.760000000000009,0.6008
10.76100000000001,0.6008
10.76200000000001,0.6008
10.763000000000009,0.6008
10.764000000000008,0.6008
10.76500000000001,0.6007
10.766000000000009,0.6007
10.767000000000008,0.6007
10.76800000000001,0.6007
10.769000000000009,0.6007
10.770000000000008,0.6007
10.77100000000001,0.6009
10.77200000000001,0.6009
10.773000000000009,0.6009
10.77400000000001,0.6009
10.77500000000001,0.6009
10.776000000000009,0.6017
10.77700000000001,0.6017
10.77800000000001,0.6017
10.779000000000009,0.6017
10.78000000000001,0.6017
10.78100000000001,0.6017
10.782000000000009,0.6031
10.783000000000008,0.6031
10.78400000000001,0.6031
10.785000000000009,0.6031
10.786000000000008,0.6031
10.78700000000001,0.6031
10.78800000000001,0.6049
10.789000000000009,0.6049
10.79000000000001,0.6049
10.79100000000001,0.6049
10.792000000000009,0.6049
10.79300000000001,0.6049
10.79400000000001,0.6065
10.795000000000009,0.6065
10.796000000000008,0.6065
10.79700000000001,0.6065
10.798000000000009,0.6065
10.799000000000008,0.6065
10.80000000000001,0.6075
10.801000000000009,0.6075
10.802000000000008,0.6075
10.80300000000001,0.6075
10.80400000000001,0.6075
10.805000000000009,0.6079
10.80600000000001,0.6079
10.80700000000001,0.6079
10.808000000000009,0.6079
10.80900000000001,0.6079
10.81000000000001,0.6079
10.811000000000009,0.6082
10.81200000000001,0.6082
10.81300000000001,0.6082
10.814000000000009,0.6082
10.815000000000008,0.6082
10.81600000000001,0.6082
10.817000000000009,0.6088
10.818000000000008,0.6088
10.81900000000001,0.6088
10.82000000000001,0.6088
10.821000000000009,0.6088
10.82200000000001,0.6088
10.82300000000001,0.6098
10.824000000000009,0.6098
10.82500000000001,0.6098
10.82600000000001,0.6098
10.827000000000009,0.6098
10.828000000000008,0.6098
10.82900000000001,0.6109
10.830000000000009,0.6109
10.831000000000008,0.6109
10.83200000000001,0.6109
10.833000000000009,0.6109
10.834000000000009,0.6109
10.83500000000001,0.6117
10.83600000000001,0.6117
10.837000000000009,0.6117
10.83800000000001,0.6117
10.83900000000001,0.6117
10.840000000000009,0.6117
10.84100000000001,0.612
10.84200000000001,0.612
10.843000000000009,0.612
10.84400000000001,0.612
10.84500000000001,0.612
10.846000000000009,0.6118
10.847000000000008,0.6118
10.84800000000001,0.6118
10.849000000000009,0.6118
10.850000000000009,0.6118
10.85100000000001,0.6118
10.85200000000001,0.6116
10.853000000000009,0.6116
10.85400000000001,0.6116
10.85500000000001,0.6116
10.856000000000009,0.6116
10.85700000000001,0.6116
10.85800000000001,0.6118
10.859000000000009,0.6118
10.860000000000008,0.6118
10.86100000000001,0.6118
10.862000000000009,0.6118
10.863000000000008,0.6118
10.86400000000001,0.6125
10.865000000000009,0.6125
10.866000000000009,0.6125
10.86700000000001,0.6125
10.86800000000001,0.6125
10.869000000000009,0.6125
10.87000000000001,0.6138
10.87100000000001,0.6138
10.872000000000009,0.6138
10.87300000000001,0.6138
10.87400000000001,0.6138
10.875000000000009,0.6138
10.87600000000001,0.6154
10.87700000000001,0.6154
10.878000000000009,0.6154
10.879000000000008,0.6154
10.88000000000001,0.6154
10.881000000000009,0.6154
10.882000000000009,0.6169
10.88300000000001,0.6169
10.88400000000001,0.6169
10.885000000000009,0.6169
10.88600000000001,0.6169
10.88700000000001,0.6169
10.888000000000009,0.6179
10.88900000000001,0.6179
10.89000000000001,0.6179
10.891000000000009,0.6179
10.892000000000008,0.6179
10.89300000000001,0.6179
10.894000000000009,0.6186
10.895000000000008,0.6186
10.89600000000001,0.6186
10.89700000000001,0.6186
10.898000000000009,0.6186
10.89900000000001,0.6186
10.90000000000001,0.6191
10.901000000000009,0.6191
10.90200000000001,0.6191
10.90300000000001,0.6191
10.904000000000009,0.6191
10.90500000000001,0.6191
10.90600000000001,0.6199
10.907000000000009,0.6199
10.90800000000001,0.6199
10.90900000000001,0.6199
10.910000000000009,0.6199
10.911000000000008,0.6199
10.91200000000001,0.6211
10.91300000000001,0.6211
10.914000000000009,0.6211
10.91500000000001,0.6211
10.91600000000001,0.6211
10.917000000000009,0.6211
10.91800000000001,0.6225
10.91900000000001,0.6225
10.920000000000009,0.6225
10.92100000000001,0.6225
10.92200000000001,0.6225
10.923000000000009,0.6237
10.924000000000008,0.6237
10.92500000000001,0.6237
10.926000000000009,0.6237
10.927000000000008,0.6237
10.92800000000001,0.6237
10.92900000000001,0.6243
10.930000000000009,0.6243
10.93100000000001,0.6243
10.93200000000001,0.6243
10.933000000000009,0.6243
10.93400000000001,0.6243
10.93500000000001,0.6244
10.936000000000009,0.6244
10.93700000000001,0.6244
10.93800000000001,0.6244
10.939000000000009,0.6244
10.94000000000001,0.6244
10.94100000000001,0.6246
10.942000000000009,0.6246
10.943000000000008,0.6246
10.94400000000001,0.6246
10.94500000000001,0.6246
10.946000000000009,0.6246
10.94700000000001,0.6255
10.94800000000001,0.6255
10.949000000000009,0.6255
10.95000000000001,0.6255
10.95100000000001,0.6255
10.952000000000009,0.6255
10.95300000000001,0.6271
10.95400000000001,0.6271
10.955000000000009,0.6271
10.956000000000008,0.6271
10.95700000000001,0.6271
10.958000000000009,0.6271
10.959000000000009,0.6292
10.96000000000001,0.6292
10.96100000000001,0.6292
10.962000000000009,0.6292
10.96300000000001,0.6292
10.96400000000001,0.6292
10.965000000000009,0.6313
10.96600000000001,0.6313
10.96700000000001,0.6313
10.968000000000009,0.6313
10.96900000000001,0.6313
10.97000000000001,0.6313
10.971000000000009,0.6329
10.97200000000001,0.6329
10.97300000000001,0.6329
10.974000000000009,0.6329
10.975000000000009,0.6329
10.97600000000001,0.6329
10.97700000000001,0.634
10.978000000000009,0.634
10.97900000000001,0.634
10.98000000000001,0.634
10.981000000000009,0.634
10.98200000000001,0.634
10.98300000000001,0.6347
10.984000000000009,0.6347
10.98500000000001,0.6347
10.98600000000001,0.6347
10.987000000000009,0.6347
10.988000000000008,0.6347
10.98900000000001,0.6347
10.990000000000009,0.6356
10.991000000000009,0.6356
10.99200000000001,0.6356
10.99300000000001,0.6356
10.994000000000009,0.6356
10.99500000000001,0.6356
10.99600000000001,0.6372
10.997000000000009,0.6372
10.99800000000001,0.6372
10.99900000000001,0.6372
11.000000000000009,0.6372
11.00100000000001,0.6372
11.00200000000001,0.6397
11.003000000000009,0.6397
11.00400000000001,0.6397
11.00500000000001,0.6397
11.006000000000009,0.6397
11.007000000000009,0.6397
11.00800000000001,0.6429
11.00900000000001,0.6429
11.010000000000009,0.6429
11.01100000000001,0.6429
11.01200000000001,0.6429
11.013000000000009,0.6429
11.01400000000001,0.6461
11.01500000000001,0.6461
11.016000000000009,0.6461
11.01700000000001,0.6461
11.01800000000001,0.6461
11.019000000000009,0.6461
11.020000000000008,0.649
11.02100000000001,0.649
11.02200000000001,0.649
11.023000000000009,0.649
11.02400000000001,0.649
11.02500000000001,0.649
11.026000000000009,0.6517
11.02700000000001,0.6517
11.02800000000001,0.6517
11.029000000000009,0.6517
11.03000000000001,0.6517
11.03100000000001,0.6517
11.032000000000009,0.6544
11.03300000000001,0.6544
11.03400000000001,0.6544
11.035000000000009,0.6544
11.03600000000001,0.6544
11.03700000000001,0.6544
11.03800000000001,0.6574
11.039000000000009,0.6574
11.04000000000001,0.6574
11.04100000000001,0.6574
11.042000000000009,0.6574
11.04300000000001,0.6574
11.04400000000001,0.6607
11.045000000000009,0.6607
11.04600000000001,0.6607
11.04700000000001,0.6607
11.048000000000009,0.6607
11.04900000000001,0.6607
11.05000000000001,0.6638
11.051000000000009,0.6638
11.052000000000008,0.6638
11.05300000000001,0.6638
11.05400000000001,0.6638
11.055000000000009,0.6638
11.05600000000001,0.6665
11.05700000000001,0.6665
11.058000000000009,0.6665
11.05900000000001,0.6665
11.06000000000001,0.6665
11.061000000000009,0.6665
11.06200000000001,0.6687
11.06300000000001,0.6687
11.064000000000009,0.6687
11.06500000000001,0.6687
11.06600000000001,0.6687
11.067000000000009,0.6687
11.06800000000001,0.6687
11.06900000000001,0.6707
11.07000000000001,0.6707
11.071000000000009,0.6707
11.07200000000001,0.6707
11.07300000000001,0.6707
11.074000000000009,0.6707
11.07500000000001,0.6725
11.07600000000001,0.6725
11.077000000000009,0.6725
11.07800000000001,0.6725
11.07900000000001,0.6725
11.080000000000009,0.6725
11.08100000000001,0.6742
11.08200000000001,0.6742
11.083000000000009,0.6742
11.084000000000009,0.6742
11.08500000000001,0.6742
11.08600000000001,0.6742
11.087000000000009,0.6758
11.08800000000001,0.6758
11.08900000000001,0.6758
11.090000000000009,0.6758
11.09100000000001,0.6758
11.09200000000001,0.6758
11.093000000000009,0.6776
11.09400000000001,0.6776
11.09500000000001,0.6776
11.096000000000009,0.6776
11.09700000000001,0.6776
11.09800000000001,0.6776
11.099000000000009,0.6796
11.10000000000001,0.6796
11.10100000000001,0.6796
11.10200000000001,0.6796
11.103000000000009,0.6796
11.10400000000001,0.6796
11.10500000000001,0.6819
11.106000000000009,0.6819
11.10700000000001,0.6819
11.10800000000001,0.6819
11.109000000000009,0.6819
11.11000000000001,0.6819
11.11100000000001,0.6819
11.112000000000009,0.6845
11.11300000000001,0.6845
11.11400000000001,0.6845
11.115000000000009,0.6845
11.116000000000009,0.6845
11.11700000000001,0.6845
11.11800000000001,0.6877
11.119000000000009,0.6877
11.12000000000001,0.6877
11.12100000000001,0.6877
11.122000000000009,0.6877
11.12300000000001,0.6877
11.12400000000001,0.6915
11.125000000000009,0.6915
11.12600000000001,0.6915
11.12700000000001,0.6915
11.128000000000009,0.6915
11.12900000000001,0.6915
11.13000000000001,0.6958
11.131000000000009,0.6958
11.13200000000001,0.6958
11.13300000000001,0.6958
11.13400000000001,0.6958
11.135000000000009,0.6958
11.13600000000001,0.7003
11.13700000000001,0.7003
11.138000000000009,0.7003
11.13900000000001,0.7003
11.14000000000001,0.7003
11.141000000000009,0.7003
11.14200000000001,0.7003
11.14300000000001,0.7045
11.144000000000009,0.7045
11.14500000000001,0.7045
11.14600000000001,0.7045
11.14700000000001,0.7045
11.148000000000009,0.7045
11.14900000000001,0.7085
11.15000000000001,0.7085
11.151000000000009,0.7085
11.15200000000001,0.7085
11.15300000000001,0.7085
11.154000000000009,0.7085
11.15500000000001,0.7124
11.15600000000001,0.7124
11.157000000000009,0.7124
11.15800000000001,0.7124
11.15900000000001,0.7124
11.160000000000009,0.7124
11.16100000000001,0.7159
11.16200000000001,0.7159
11.16300000000001,0.7159
11.16400000000001,0.7159
11.16500000000001,0.7159
11.16600000000001,0.7159
11.167000000000009,0.7189
11.16800000000001,0.7189
11.16900000000001,0.7189
11.170000000000009,0.7189
11.17100000000001,0.7189
11.17200000000001,0.7189
11.173000000000009,0.7189
11.17400000000001,0.721
11.17500000000001,0.721
11.176000000000009,0.721
11.17700000000001,0.721
11.17800000000001,0.721
11.17900000000001,0.721
11.180000000000009,0.7225
11.18100000000001,0.7225
11.18200000000001,0.7225
11.183000000000009,0.7225
11.18400000000001,0.7225
11.18500000000001,0.7225
11.186000000000009,0.7238
11.18700000000001,0.7238
11.18800000000001,0.7238
11.189000000000009,0.7238
11.19000000000001,0.7238
11.19100000000001,0.7238
11.192000000000009,0.7255
11.19300000000001,0.7255
11.19400000000001,0.7255
11.19500000000001,0.7255
11.19600000000001,0.7255
11.19700000000001,0.7255
11.19800000000001,0.7255
11.199000000000009,0.7279
11.20000000000001,0.7279
11.20100000000001,0.7279
11.202000000000009,0.7279
11.20300000000001,0.7279
11.20400000000001,0.7279
11.205000000000009,0.7309
11.20600000000001,0.7309
11.20700000000001,0.7309
11.208000000000009,0.7309
11.20900000000001,0.7309
11.21000000000001,0.7309
11.21100000000001,0.7339
11.212000000000009,0.7339
11.21300000000001,0.7339
11.21400000000001,0.7339
11.215000000000009,0.7339
11.21600000000001,0.7339
11.21700000000001,0.7339
11.218000000000009,0.7364
11.21900000000001,0.7364
11.22000000000001,0.7364
11.221000000000009,0.7364
11.22200000000001,0.7364
11.22300000000001,0.7364
11.224000000000009,0.7382
11.22500000000001,0.7382
11.22600000000001,0.7382
11.22700000000001,0.7382
11.22800000000001,0.7382
11.22900000000001,0.7382
11.23000000000001,0.7392
11.231000000000009,0.7392
11.23200000000001,0.7392
11.23300000000001,0.7392
11.234000000000009,0.7392
11.23500000000001,0.7392
11.23600000000001,0.7399
11.237000000000009,0.7399
11.23800000000001,0.7399
11.23900000000001,0.7399
11.240000000000009,0.7399
11.24100000000001,0.7399
11.24200000000001,0.7399
11.24300000000001,0.7405
11.244000000000009,0.7405
11.24500000000001,0.7405
11.24600000000001,0.7405
11.247000000000009,0.7405
11.24800000000001,0.7405
11.24900000000001,0.7416
11.250000000000009,0.7416
11.25100000000001,0.7416
11.25200000000001,0.7416
11.253000000000009,0.7416
11.25400000000001,0.7416
11.25500000000001,0.7433
11.256000000000009,0.7433
11.25700000000001,0.7433
11.25800000000001,0.7433
11.25900000000001,0.7433
11.26000000000001,0.7433
11.26100000000001,0.7433
11.26200000000001,0.7455
11.263000000000009,0.7455
11.26400000000001,0.7455
11.26500000000001,0.7455
11.266000000000009,0.7455
11.26700000000001,0.7455
11.26800000000001,0.7475
11.269000000000009,0.7475
11.27000000000001,0.7475
11.27100000000001,0.7475
11.27200000000001,0.7475
11.27300000000001,0.7475
11.27400000000001,0.7485
11.27500000000001,0.7485
11.276000000000009,0.7485
11.27700000000001,0.7485
11.27800000000001,0.7485
11.279000000000009,0.7485
11.28000000000001,0.7485
11.28100000000001,0.7477
11.282000000000009,0.7477
11.28300000000001,0.7477
11.28400000000001,0.7477
11.285000000000009,0.7477
11.28600000000001,0.7477
11.28700000000001,0.7451
11.28800000000001,0.7451
11.28900000000001,0.7451
11.29000000000001,0.7451
11.29100000000001,0.7451
11.29200000000001,0.7451
11.29300000000001,0.7451
11.29400000000001,0.7413
11.295000000000009,0.7413
11.29600000000001,0.7413
11.29700000000001,0.7413
11.298000000000009,0.7413
11.29900000000001,0.7413
11.30000000000001,0.7373
11.301000000000009,0.7373
11.30200000000001,0.7373
11.30300000000001,0.7373
11.30400000000001,0.7373
11.30500000000001,0.7373
11.30600000000001,0.7337
11.30700000000001,0.7337
11.308000000000009,0.7337
11.30900000000001,0.7337
11.31000000000001,0.7337
11.311000000000009,0.7337
11.31200000000001,0.7337
11.31300000000001,0.7308
11.314000000000009,0.7308
11.31500000000001,0.7308
11.31600000000001,0.7308
11.317000000000009,0.7308
11.31800000000001,0.7308
11.31900000000001,0.7287
11.32000000000001,0.7287
11.32100000000001,0.7287
11.32200000000001,0.7287
11.32300000000001,0.7287
11.32400000000001,0.7287
11.32500000000001,0.7287
11.32600000000001,0.7272
11.327000000000009,0.7272
11.32800000000001,0.7272
11.32900000000001,0.7272
11.330000000000009,0.7272
11.33100000000001,0.7272
11.33200000000001,0.7259
11.333000000000009,0.7259
11.33400000000001,0.7259
11.33500000000001,0.7259
11.33600000000001,0.7259
11.33700000000001,0.7259
11.33800000000001,0.7238
11.33900000000001,0.7238
11.340000000000009,0.7238
11.34100000000001,0.7238
11.34200000000001,0.7238
11.343000000000009,0.7238
11.34400000000001,0.7238
11.34500000000001,0.72
11.346000000000009,0.72
11.34700000000001,0.72
11.34800000000001,0.72
11.349000000000009,0.72
11.35000000000001,0.72
11.35100000000001,0.7142
11.35200000000001,0.7142
11.35300000000001,0.7142
11.35400000000001,0.7142
11.35500000000001,0.7142
11.35600000000001,0.7142
11.35700000000001,0.7142
11.35800000000001,0.707
11.359000000000009,0.707
11.36000000000001,0.707
11.36100000000001,0.707
11.362000000000009,0.707
11.36300000000001,0.707
11.36400000000001,0.6996
11.365000000000009,0.6996
11.36600000000001,0.6996
11.36700000000001,0.6996
11.36800000000001,0.6996
11.36900000000001,0.6996
11.37000000000001,0.6996
11.37100000000001,0.6929
11.372000000000009,0.6929
11.37300000000001,0.6929
11.37400000000001,0.6929
11.375000000000009,0.6929
11.37600000000001,0.6929
11.37700000000001,0.6872
11.378000000000009,0.6872
11.37900000000001,0.6872
11.38000000000001,0.6872
11.381000000000009,0.6872
11.38200000000001,0.6872
11.38300000000001,0.6872
11.38400000000001,0.6821
11.38500000000001,0.6821
11.38600000000001,0.6821
11.38700000000001,0.6821
11.38800000000001,0.6821
11.38900000000001,0.6821
11.39000000000001,0.6766
11.391000000000009,0.6766
11.39200000000001,0.6766
11.39300000000001,0.6766
11.394000000000009,0.6766
11.39500000000001,0.6766
11.39600000000001,0.6766
11.39700000000001,0.6701
11.39800000000001,0.6701
11.39900000000001,0.6701
11.40000000000001,0.6701
11.40100000000001,0.6701
11.40200000000001,0.6701
11.40300000000001,0.6624
11.404000000000009,0.6624
11.40500000000001,0.6624
11.40600000000001,0.6624
11.407000000000009,0.6624
11.40800000000001,0.6624
11.40900000000001,0.6624
11.410000000000009,0.6536
11.41100000000001,0.6536
11.41200000000001,0.6536
11.41300000000001,0.6536
11.41400000000001,0.6536
11.41500000000001,0.6536
11.41600000000001,0.6442
11.41700000000001,0.6442
11.41800000000001,0.6442
11.41900000000001,0.6442
11.42000000000001,0.6442
11.42100000000001,0.6442
11.42200000000001,0.6442
11.423000000000009,0.6348
11.42400000000001,0.6348
11.42500000000001,0.6348
11.426000000000009,0.6348
11.42700000000001,0.6348
11.42800000000001,0.6348
11.42900000000001,0.6257
11.43000000000001,0.6257
11.43100000000001,0.6257
11.43200000000001,0.6257
11.43300000000001,0.6257
11.43400000000001,0.6257
11.43500000000001,0.6257
11.436000000000009,0.617
11.43700000000001,0.617
11.43800000000001,0.617
11.439000000000009,0.617
11.44000000000001,0.617
11.44100000000001,0.617
11.442000000000009,0.6086
11.44300000000001,0.6086
11.44400000000001,0.6086
11.44500000000001,0.6086
11.44600000000001,0.6086
11.44700000000001,0.6086
11.44800000000001,0.6086
11.44900000000001,0.6
11.45000000000001,0.6
11.45100000000001,0.6
11.45200000000001,0.6
11.45300000000001,0.6
11.45400000000001,0.6
11.455000000000009,0.5911
11.45600000000001,0.5911
11.45700000000001,0.5911
11.458000000000009,0.5911
11.45900000000001,0.5911
11.46000000000001,0.5911
11.46100000000001,0.5911
11.46200000000001,0.5816
11.46300000000001,0.5816
11.46400000000001,0.5816
11.46500000000001,0.5816
11.46600000000001,0.5816
11.46700000000001,0.5816
11.468000000000009,0.5715
11.46900000000001,0.5715
11.47000000000001,0.5715
11.471000000000009,0.5715
11.47200000000001,0.5715
11.47300000000001,0.5715
11.474000000000009,0.5715
11.47500000000001,0.561
11.47600000000001,0.561
11.47700000000001,0.561
11.47800000000001,0.561
11.47900000000001,0.561
11.48000000000001,0.561
11.48100000000001,0.561
11.48200000000001,0.5505
11.48300000000001,0.5505
11.48400000000001,0.5505
11.48500000000001,0.5505
11.48600000000001,0.5505
11.487000000000009,0.5505
11.48800000000001,0.5402
11.48900000000001,0.5402
11.490000000000009,0.5402
11.49100000000001,0.5402
11.49200000000001,0.5402
11.49300000000001,0.5402
11.49400000000001,0.5402
11.49500000000001,0.5302
11.49600000000001,0.5302
11.49700000000001,0.5302
11.49800000000001,0.5302
11.49900000000001,0.5302
11.500000000000009,0.5302
11.50100000000001,0.5202
11.50200000000001,0.5202
11.503000000000009,0.5202
11.50400000000001,0.5202
11.50500000000001,0.5202
11.506000000000009,0.5202
11.50700000000001,0.5202
11.50800000000001,0.5099
